2019-12-14 16:59,7056.7782114516
2019-12-14 17:59,7058.0744807415
2019-12-14 18:59,7060.9348063981
2019-12-14 19:59,7094.8138904674
2019-12-14 20:59,7070.177014871
2019-12-14 21:59,7068.65003395
2019-12-14 22:59,7078.6714629833
2019-12-14 23:59,7087.0249853497
2019-12-15 00:59,7061.6001470492
2019-12-15 01:59,7039.5099450968
2019-12-15 02:59,7045.3395394648
2019-12-15 03:59,7061.305287425
2019-12-15 04:59,7054.7891112207
2019-12-15 05:59,7052.582725167
2019-12-15 06:59,7054.9236686197
2019-12-15 07:59,7050.8069108747
2019-12-15 08:59,7136.993435617
2019-12-15 09:59,7145.8344621107
2019-12-15 10:59,7133.2122149165
2019-12-15 11:59,7094.9708039725
2019-12-15 12:59,7107.2023516483
2019-12-15 13:59,7075.1052788484
2019-12-15 14:59,7076.5681917093
2019-12-15 15:59,7114.9257917591
2019-12-15 16:59,7116.281490697
2019-12-15 17:59,7088.6421257202
2019-12-15 18:59,7104.6218422737
2019-12-15 19:59,7116.1587092874
2019-12-15 20:59,7104.5750125974
2019-12-15 21:59,7126.4147703831
2019-12-15 22:59,7121.7265680785
2019-12-15 23:59,7112.7314761241
2019-12-16 00:59,7113.6015972721
2019-12-16 01:59,7073.4449681817
2019-12-16 02:59,7088.2802348365
2019-12-16 03:59,7082.7805240307
2019-12-16 04:59,7067.5570899315
2019-12-16 05:59,7059.6807774224
2019-12-16 06:59,7059.7630657387
2019-12-16 07:59,7076.5138935714
2019-12-16 08:59,7057.5889970973
2019-12-16 09:59,7059.4338311113
2019-12-16 10:59,7049.9274867406
2019-12-16 11:59,7049.6484386136
2019-12-16 12:59,7077.3756328791
2019-12-16 13:59,7101.851039978
2019-12-16 14:59,7123.4777432191
2019-12-16 15:59,7109.3211360383
2019-12-16 16:59,7080.3256329416
2019-12-16 17:59,7086.2797416826
2019-12-16 18:59,7098.8961612296
2019-12-16 19:59,6913.7190011514
2019-12-16 20:59,6896.4897487807
2019-12-16 21:59,6849.7924312157
2019-12-16 22:59,6880.0648640308
2019-12-16 23:59,6883.4963937703
2019-12-17 00:59,6883.4929343062
2019-12-17 01:59,6887.1831319165
2019-12-17 02:59,6873.8118850888
2019-12-17 03:59,6881.449229313
2019-12-17 04:59,6872.5947636346
2019-12-17 05:59,6873.0801020901
2019-12-17 06:59,6875.0270095581
2019-12-17 07:59,6875.7140727181
2019-12-17 08:59,6862.8036964416
2019-12-17 09:59,6868.5770342342
2019-12-17 10:59,6874.3908620463
2019-12-17 11:59,6875.3475522449
2019-12-17 12:59,6926.3779833366
2019-12-17 13:59,6869.6946309597
2019-12-17 14:59,6764.888438112
2019-12-17 15:59,6750.530116734
2019-12-17 16:59,6696.1830917531
2019-12-17 17:59,6738.4251267706
2019-12-17 18:59,6711.4224250567
2019-12-17 19:59,6710.7245633525
2019-12-17 20:59,6618.7970828971
2019-12-17 21:59,6582.7325003383
2019-12-17 22:59,6612.4473338601
2019-12-17 23:59,6584.0288433458
2019-12-18 00:59,6612.109598603
2019-12-18 01:59,6645.7424393434
2019-12-18 02:59,6650.2345862993
2019-12-18 03:59,6694.1273735701
2019-12-18 04:59,6678.7101891007
2019-12-18 05:59,6666.6812051879
2019-12-18 06:59,6660.6895697718
2019-12-18 07:59,6623.2688051986
2019-12-18 08:59,6616.2289159029
2019-12-18 09:59,6618.8506994717
2019-12-18 10:59,6624.6217923157
2019-12-18 11:59,6647.6387541245
2019-12-18 12:59,6609.2399211283
2019-12-18 13:59,6538.0145462478
2019-12-18 14:59,6672.7053592882
2019-12-18 15:59,6686.6171921243
2019-12-18 16:59,6824.0694869094
2019-12-18 17:59,6875.3010802559
2019-12-18 18:59,6863.1175305372
2019-12-18 19:59,6859.7620047714
2019-12-18 20:59,6953.6440900777
2019-12-18 21:59,7120.0705376553
2019-12-18 22:59,7127.6487395822
2019-12-18 23:59,7424.0154002314
2019-12-19 00:59,7285.1175397223
2019-12-19 01:59,7238.3366246778
2019-12-19 02:59,7164.6578144194
2019-12-19 03:59,7151.923294451
2019-12-19 04:59,7165.6618627054
2019-12-19 05:59,7139.3019674875
2019-12-19 06:59,7152.6828294289
2019-12-19 07:59,7133.7834068155
2019-12-19 08:59,7086.7258538488
2019-12-19 09:59,7074.6731128941
2019-12-19 10:59,7111.5368408271
2019-12-19 11:59,7146.3878333592
2019-12-19 12:59,7146.0445757072
2019-12-19 13:59,7181.5216010844
2019-12-19 14:59,7091.2313512714
2019-12-19 15:59,7118.2582964914
2019-12-19 16:59,7142.2253995385
2019-12-19 17:59,7132.9369430216
2019-12-19 18:59,7119.8540861164
2019-12-19 19:59,7148.5229782567
2019-12-19 20:59,7173.082498485
2019-12-19 21:59,7151.4645480867
2019-12-19 22:59,7154.1507811089
2019-12-19 23:59,7147.5683237876
2019-12-20 00:59,7150.1714565446
2019-12-20 01:59,7120.7308007267
2019-12-20 02:59,7104.4313057793
2019-12-20 03:59,7121.420640229
2019-12-20 04:59,7128.6040184811
2019-12-20 05:59,7118.8615026708
2019-12-20 06:59,7088.5863924082
2019-12-20 07:59,7099.2755376538
2019-12-20 08:59,7143.4882494803
2019-12-20 09:59,7129.6950123376
2019-12-20 10:59,7122.7235744244
2019-12-20 11:59,7131.7743447347
2019-12-20 12:59,7131.379453798
2019-12-20 13:59,7170.7871836801
2019-12-20 14:59,7141.427296975
2019-12-20 15:59,7151.2531457356
2019-12-20 16:59,7109.3090387128
2019-12-20 17:59,7120.5281050115
2019-12-20 18:59,7112.2935773474
2019-12-20 19:59,7111.622205201
2019-12-20 20:59,7119.5544669528
2019-12-20 21:59,7144.7045346372
2019-12-20 22:59,7142.7590992436
2019-12-20 23:59,7139.9333705301
2019-12-21 00:59,7155.2120216893
2019-12-21 01:59,7139.4179721404
2019-12-21 02:59,7132.0184053512
2019-12-21 03:59,7181.7871317871
2019-12-21 04:59,7219.3654833311
2019-12-21 05:59,7208.880357117
2019-12-21 06:59,7220.2879515469
2019-12-21 07:59,7213.3694392381
2019-12-21 08:59,7200.5534547113
2019-12-21 09:59,7208.9314164103
2019-12-21 10:59,7182.9197380299
2019-12-21 11:59,7187.7856931933
2019-12-21 12:59,7205.7702503736
2019-12-21 13:59,7199.2855904195
2019-12-21 14:59,7235.9689883013
2019-12-21 15:59,7248.419233322
2019-12-21 16:59,7259.8137929323
2019-12-21 17:59,7274.8795841147
2019-12-21 18:59,7284.483463693
2019-12-21 19:59,7304.2127746196
2019-12-21 20:59,7321.8831544768
2019-12-21 21:59,7303.6942277571
2019-12-21 22:59,7275.910802878
2019-12-21 23:59,7286.3350811573
2019-12-22 00:59,7273.202554765
2019-12-22 01:59,7258.4700547714
2019-12-22 02:59,7268.0757904712
2019-12-22 03:59,7206.3089065563
2019-12-22 04:59,7121.754367102
2019-12-22 05:59,7123.3943643248
2019-12-22 06:59,7114.3224585584
2019-12-22 07:59,7115.0192799146
2019-12-22 08:59,7171.1413918596
2019-12-22 09:59,7144.1560786852
2019-12-22 10:59,7145.4874904552
2019-12-22 11:59,7154.9334671989
2019-12-22 12:59,7140.7346547113
2019-12-22 13:59,7155.428341466
2019-12-22 14:59,7086.2456173435
2019-12-22 15:59,7098.4952923044
2019-12-22 16:59,7115.8284932731
2019-12-22 17:59,7166.5022170166
2019-12-22 18:59,7228.6392003349
2019-12-22 19:59,7290.9898074841
2019-12-22 20:59,7299.5445157372
2019-12-22 21:59,7319.2952980416
2019-12-22 22:59,7240.2568472254
2019-12-22 23:59,7236.9862046092
2019-12-23 00:59,7324.7230597251
2019-12-23 01:59,7353.2772938989
2019-12-23 02:59,7408.9080096041
2019-12-23 03:59,7356.8638336571
2019-12-23 04:59,7434.0728108384
2019-12-23 05:59,7345.5279810781
2019-12-23 06:59,7345.6709932127
2019-12-23 07:59,7294.3422466089
2019-12-23 08:59,7299.9667160675
2019-12-23 09:59,7366.51362617
2019-12-23 10:59,7384.9141856568
2019-12-23 11:59,7382.924828085
2019-12-23 12:59,7406.9150172437
2019-12-23 13:59,7415.5089634052
2019-12-23 14:59,7341.1112207603
2019-12-23 15:59,7347.4340478755
2019-12-23 16:59,7394.2893207076
2019-12-23 17:59,7324.7047839822
2019-12-23 18:59,7200.8624699211
2019-12-23 19:59,7235.6339232229
2019-12-23 20:59,7274.0897037213
2019-12-23 21:59,7241.81946721
2019-12-23 22:59,7179.6722147418
2019-12-23 23:59,7166.1723785327
2019-12-24 00:59,7182.6306967845
2019-12-24 01:59,7171.2250284907
2019-12-24 02:59,7173.0704779942
2019-12-24 03:59,7198.2984574086
2019-12-24 04:59,7173.0281686695
2019-12-24 05:59,7199.0539896825
2019-12-24 06:59,7218.3349191908
2019-12-24 07:59,7212.1385303296
2019-12-24 08:59,7144.4867348886
2019-12-24 09:59,7236.4645609499
2019-12-24 10:59,7244.0434563005
2019-12-24 11:59,7259.9982630722
2019-12-24 12:59,7243.2874141676
2019-12-24 13:59,7167.7202615972
2019-12-24 14:59,7204.342503871
2019-12-24 15:59,7204.7021894179
2019-12-24 16:59,7111.2200409107
2019-12-24 17:59,7138.5370061899
2019-12-24 18:59,7226.1371858879
2019-12-24 19:59,7193.684626196
2019-12-24 20:59,7238.4073986797
2019-12-24 21:59,7214.1106682564
2019-12-24 22:59,7246.4701802466
2019-12-24 23:59,7235.6266504955
2019-12-25 00:59,7258.575231552
2019-12-25 01:59,7227.6601236871
2019-12-25 02:59,7238.6203279617
2019-12-25 03:59,7232.0189657325
2019-12-25 04:59,7228.5041810791
2019-12-25 05:59,7237.9394700097
2019-12-25 06:59,7228.0047992245
2019-12-25 07:59,7228.4317845446
2019-12-25 08:59,7249.4010836373
2019-12-25 09:59,7246.7111598427
2019-12-25 10:59,7223.3939860868
2019-12-25 11:59,7217.405364969
2019-12-25 12:59,7207.6308328896
2019-12-25 13:59,7219.8635334497
2019-12-25 14:59,7182.8094506882
2019-12-25 15:59,7179.6063174191
2019-12-25 16:59,7177.9805516102
2019-12-25 17:59,7134.5851216422
2019-12-25 18:59,7151.8520938052
2019-12-25 19:59,7158.9353530374
2019-12-25 20:59,7234.5964255712
2019-12-25 21:59,7260.2731192581
2019-12-25 22:59,7209.396720103
2019-12-25 23:59,7212.8093952216
2019-12-26 00:59,7193.4992736434
2019-12-26 01:59,7106.1068513182
2019-12-26 02:59,7201.4521552398
2019-12-26 03:59,7197.2058777207
2019-12-26 04:59,7177.4059662526
2019-12-26 05:59,7174.5312605047
2019-12-26 06:59,7177.8226139264
2019-12-26 07:59,7197.197531395
2019-12-26 08:59,7194.4106252578
2019-12-26 09:59,7211.6032461311
2019-12-26 10:59,7196.3654782506
2019-12-26 11:59,7205.9027231442
2019-12-26 12:59,7176.9116524715
2019-12-26 13:59,7191.6606502925
2019-12-26 14:59,7197.5910140209
2019-12-26 15:59,7204.9531577027
2019-12-26 16:59,7219.6297284713
2019-12-26 17:59,7325.8683290757
2019-12-26 18:59,7364.8900084587
2019-12-26 19:59,7352.1966827911
2019-12-26 20:59,7294.0793878057
2019-12-26 21:59,7247.042701597
2019-12-26 22:59,7187.5368160711
2019-12-26 23:59,7183.7065360296
2019-12-27 00:59,7194.6222916309
2019-12-27 01:59,7197.4865228271
2019-12-27 02:59,7201.9952079233
2019-12-27 03:59,7216.3578664624
2019-12-27 04:59,7217.799089221
2019-12-27 05:59,7176.33351151
2019-12-27 06:59,7194.8735756199
2019-12-27 07:59,7193.1219929915
2019-12-27 08:59,7168.5978040759
2019-12-27 09:59,7181.7506545689
2019-12-27 10:59,7174.6819833152
2019-12-27 11:59,7171.5290029137
2019-12-27 12:59,7115.8486717238
2019-12-27 13:59,7199.6560912308
2019-12-27 14:59,7166.9007757635
2019-12-27 15:59,7187.0840918018
2019-12-27 16:59,7221.0412338234
2019-12-27 17:59,7182.6596964143
2019-12-27 18:59,7183.3649175119
2019-12-27 19:59,7202.6775390832
2019-12-27 20:59,7195.9087140196
2019-12-27 21:59,7217.3302825595
2019-12-27 22:59,7213.7856652743
2019-12-27 23:59,7227.2937116818
2019-12-28 00:59,7241.9303924824
2019-12-28 01:59,7300.1268579374
2019-12-28 02:59,7296.9200488299
2019-12-28 03:59,7283.7421081438
2019-12-28 04:59,7270.7030436759
2019-12-28 05:59,7287.9201140029
2019-12-28 06:59,7308.9797551145
2019-12-28 07:59,7301.7215863589
2019-12-28 08:59,7285.2921960809
2019-12-28 09:59,7283.5879031718
2019-12-28 10:59,7290.0605505068
2019-12-28 11:59,7306.962572336
2019-12-28 12:59,7286.4349050081
2019-12-28 13:59,7278.9907809035
2019-12-28 14:59,7287.6274589261
2019-12-28 15:59,7312.8422332849
2019-12-28 16:59,7285.5546577048
2019-12-28 17:59,7303.0806800565
2019-12-28 18:59,7326.870017152
2019-12-28 19:59,7329.3965384579
2019-12-28 20:59,7338.1109782491
2019-12-28 21:59,7326.5187323342
2019-12-28 22:59,7320.4081463191
2019-12-28 23:59,7311.560643923
2019-12-29 00:59,7300.832083317
2019-12-29 01:59,7294.6067172974
2019-12-29 02:59,7272.594644573
2019-12-29 03:59,7291.4490674399
2019-12-29 04:59,7293.4872975489
2019-12-29 05:59,7285.7710636673
2019-12-29 06:59,7305.8565113972
2019-12-29 07:59,7307.3926445001
2019-12-29 08:59,7302.0640896407
2019-12-29 09:59,7340.652322366
2019-12-29 10:59,7298.0428818145
2019-12-29 11:59,7305.6206642865
2019-12-29 12:59,7327.9476775694
2019-12-29 13:59,7346.2836639982
2019-12-29 14:59,7384.7023598441
2019-12-29 15:59,7376.619519572
2019-12-29 16:59,7381.9552552134
2019-12-29 17:59,7392.6117077632
2019-12-29 18:59,7398.7506013246
2019-12-29 19:59,7418.1827936419
2019-12-29 20:59,7460.3390363556
2019-12-29 21:59,7390.4654739968
2019-12-29 22:59,7383.1004666014
2019-12-29 23:59,7385.464847913
2019-12-30 00:59,7382.8218648123
2019-12-30 01:59,7332.2651707241
2019-12-30 02:59,7339.9114439695
2019-12-30 03:59,7348.5215779342
2019-12-30 04:59,7331.1191130525
2019-12-30 05:59,7358.5510960729
2019-12-30 06:59,7364.9777911571
2019-12-30 07:59,7367.3904571389
2019-12-30 08:59,7367.6993446773
2019-12-30 09:59,7343.477359422
2019-12-30 11:59,7291.885462577
2019-12-30 12:59,7300.7199429268
2019-12-30 13:59,7286.2711185146
2019-12-30 14:59,7299.5826526675
2019-12-30 15:59,7287.5592538498
2019-12-30 16:59,7246.9083012324
2019-12-30 17:59,7239.6662651842
2019-12-30 18:59,7239.7250646896
2019-12-30 19:59,7228.4518540041
2019-12-30 20:59,7220.2841417943
2019-12-30 21:59,7245.7900079154
2019-12-30 22:59,7252.3123981688
2019-12-30 23:59,7251.2767943228
2019-12-31 00:59,7223.7944542145
2019-12-31 01:59,7227.6107445874
2019-12-31 02:59,7241.9926148285
2019-12-31 03:59,7222.2856099813
2019-12-31 04:59,7219.5748497033
2019-12-31 05:59,7224.2583608895
2019-12-31 06:59,7239.5945766588
2019-12-31 07:59,7224.299624362
2019-12-31 08:59,7228.7872029094
2019-12-31 09:59,7207.0888483959
2019-12-31 10:59,7211.51183779
2019-12-31 11:59,7222.4283597862
2019-12-31 12:59,7224.8819422925
2019-12-31 13:59,7223.8858123135
2019-12-31 14:59,7222.525845175
2019-12-31 15:59,7209.6029034235
2019-12-31 16:59,7176.4740447059
2019-12-31 17:59,7194.0240178788
2019-12-31 18:59,7141.9421735258
2019-12-31 19:59,7146.200275397
2019-12-31 20:59,7147.6231232407
2019-12-31 21:59,7153.3936377304
2019-12-31 22:59,7168.8373432923
2019-12-31 23:59,7179.9578192867
2020-01-01 00:59,7170.2222448904
2020-01-01 01:59,7156.0669498775
2020-01-01 02:59,7192.3752966583
2020-01-01 03:59,7217.7338642021
2020-01-01 04:59,7195.802655821
2020-01-01 05:59,7188.3051580204
2020-01-01 06:59,7193.4821919485
2020-01-01 07:59,7194.1863985313
2020-01-01 08:59,7178.8734095367
2020-01-01 09:59,7177.8278089778
2020-01-01 10:59,7166.6185991582
2020-01-01 11:59,7191.3896021709
2020-01-01 12:59,7187.1028776841
2020-01-01 13:59,7213.753521505
2020-01-01 14:59,7207.4502542814
2020-01-01 15:59,7196.0017774973
2020-01-01 16:59,7209.8567564711
2020-01-01 17:59,7228.5046083208
2020-01-01 18:59,7215.7914509869
2020-01-01 19:59,7227.4321171807
2020-01-01 20:59,7216.8570448579
2020-01-01 21:59,7221.6719821677
2020-01-01 22:59,7217.1592175609
2020-01-01 23:59,7174.7440119511
2020-01-02 00:59,7178.6667192828
2020-01-02 01:59,7190.1615541565
2020-01-02 02:59,7172.2907787538
2020-01-02 03:59,7147.3381843994
2020-01-02 04:59,7103.0742786447
2020-01-02 05:59,7118.0357374396
2020-01-02 06:59,7113.6730957358
2020-01-02 07:59,7110.5899340243
2020-01-02 08:59,7083.6013815296
2020-01-02 09:59,7129.4446563934
2020-01-02 10:59,7132.9448939199
2020-01-02 11:59,7132.6524531142
2020-01-02 12:59,7113.8857944515
2020-01-02 13:59,7130.6742738315
2020-01-02 14:59,7110.6177519541
2020-01-02 15:59,7116.0746409107
2020-01-02 16:59,7111.6880998288
2020-01-02 17:59,7031.4096292463
2020-01-02 18:59,6943.5515602044
2020-01-02 19:59,6954.0306152518
2020-01-02 20:59,6966.4830571095
2020-01-02 21:59,6929.3951962216
2020-01-02 22:59,6959.84812763
2020-01-02 23:59,6955.4875796712
2020-01-03 00:59,6945.9199038922
2020-01-03 01:59,6919.0385720858
2020-01-03 02:59,6867.4899149342
2020-01-03 03:59,6935.0715308101
2020-01-03 04:59,6927.7198683898
2020-01-03 05:59,7187.7993600019
2020-01-03 06:59,7202.8346100132
2020-01-03 07:59,7185.3674904578
2020-01-03 08:59,7185.0079902052
2020-01-03 09:59,7247.8464224699
2020-01-03 10:59,7332.615054165
2020-01-03 11:59,7299.971456568
2020-01-03 12:59,7325.6003851718
2020-01-03 13:59,7307.9180384355
2020-01-03 14:59,7335.7038092866
2020-01-03 15:59,7247.7600389554
2020-01-03 16:59,7305.3376612658
2020-01-03 17:59,7376.4054906814
2020-01-03 18:59,7349.6677584333
2020-01-03 19:59,7330.8716734211
2020-01-03 20:59,7336.158073581
2020-01-03 21:59,7308.2027203112
2020-01-03 22:59,7272.3237564753
2020-01-03 23:59,7291.2195053189
2020-01-04 00:59,7334.4141241625
2020-01-04 01:59,7299.0193691288
2020-01-04 02:59,7294.5131310298
2020-01-04 03:59,7311.3711948624
2020-01-04 04:59,7318.2781886928
2020-01-04 05:59,7320.4132131904
2020-01-04 06:59,7331.1892055636
2020-01-04 07:59,7341.8990316884
2020-01-04 08:59,7335.1410716964
2020-01-04 09:59,7338.8186727827
2020-01-04 10:59,7346.3377055818
2020-01-04 11:59,7304.9829709157
2020-01-04 12:59,7322.3536350286
2020-01-04 13:59,7300.7690516421
2020-01-04 14:59,7289.8643427282
2020-01-04 15:59,7302.2822802494
2020-01-04 16:59,7304.6765634493
2020-01-04 17:59,7294.3929728574
2020-01-04 18:59,7334.0781257116
2020-01-04 19:59,7296.3057351442
2020-01-04 20:59,7317.676109798
2020-01-04 21:59,7326.5995704718
2020-01-04 22:59,7340.8776780051
2020-01-04 23:59,7337.6366701377
2020-01-05 00:59,7338.1163582806
2020-01-05 01:59,7363.969261917
2020-01-05 02:59,7448.969587663
2020-01-05 03:59,7434.1916062718
2020-01-05 04:59,7464.3425159827
2020-01-05 05:59,7450.1098668264
2020-01-05 06:59,7448.5522438527
2020-01-05 07:59,7451.2950085878
2020-01-05 08:59,7458.9237136844
2020-01-05 09:59,7421.3144021043
2020-01-05 10:59,7420.8917690809
2020-01-05 11:59,7411.4799768009
2020-01-05 12:59,7423.1187080034
2020-01-05 13:59,7456.3406293149
2020-01-05 14:59,7433.3229828286
2020-01-05 15:59,7429.8310306335
2020-01-05 16:59,7462.9556330877
2020-01-05 17:59,7463.1370033659
2020-01-05 18:59,7462.9348278915
2020-01-05 19:59,7437.2176195953
2020-01-05 20:59,7445.0728742241
2020-01-05 21:59,7432.8601541565
2020-01-05 22:59,7368.7014558805
2020-01-05 23:59,7347.4332644392
2020-01-06 00:59,7351.581330414
2020-01-06 01:59,7369.1993879312
2020-01-06 02:59,7406.8219096608
2020-01-06 03:59,7531.0314928391
2020-01-06 04:59,7526.9732634262
2020-01-06 05:59,7522.213774019
2020-01-06 06:59,7529.7053274723
2020-01-06 07:59,7515.5032324746
2020-01-06 08:59,7507.7537830319
2020-01-06 09:59,7538.2614066679
2020-01-06 10:59,7544.9352850763
2020-01-06 11:59,7554.4480956061
2020-01-06 12:59,7536.2813978879
2020-01-06 13:59,7553.424456914
2020-01-06 14:59,7519.9516975365
2020-01-06 15:59,7542.8931604977
2020-01-06 16:59,7512.9434188527
2020-01-06 17:59,7524.1841472292
2020-01-06 18:59,7552.1604732579
2020-01-06 19:59,7527.3530300808
2020-01-06 20:59,7538.6438480961
2020-01-06 21:59,7543.5593653139
2020-01-06 22:59,7574.8828097625
2020-01-06 23:59,7713.8607536496
2020-01-07 00:59,7761.797188178
2020-01-07 01:59,7879.4282848996
2020-01-07 02:59,7903.5329189023
2020-01-07 03:59,7895.0246894894
2020-01-07 04:59,7893.4096654652
2020-01-07 05:59,7841.1282936885
2020-01-07 06:59,7873.3929385775
2020-01-07 07:59,7866.6280735625
2020-01-07 08:59,7881.7637255472
2020-01-07 09:59,7878.5558922056
2020-01-07 10:59,7842.7629658738
2020-01-07 11:59,7877.32380414
2020-01-07 12:59,7892.7876575127
2020-01-07 13:59,7866.0399341202
2020-01-07 14:59,7844.2673288263
2020-01-07 15:59,7849.9192978888
2020-01-07 16:59,7772.5201090465
2020-01-07 17:59,7911.9561160131
2020-01-07 18:59,7935.9734048292
2020-01-07 19:59,8043.0371618043
2020-01-07 20:59,8080.7118016635
2020-01-07 21:59,8178.3533282495
2020-01-07 22:59,8022.4323926459
2020-01-07 23:59,8039.6037008183
2020-01-08 00:59,8150.0523673241
2020-01-08 01:59,8438.3157947219
2020-01-08 02:59,8380.7092898263
2020-01-08 03:59,8293.4447871456
2020-01-08 04:59,8304.8328905377
2020-01-08 05:59,8347.8347731325
2020-01-08 06:59,8341.2946103581
2020-01-08 07:59,8346.2621145657
2020-01-08 08:59,8303.3180886699
2020-01-08 09:59,8317.7256685319
2020-01-08 10:59,8297.6689962897
2020-01-08 11:59,8332.3051141391
2020-01-08 12:59,8336.5362371083
2020-01-08 13:59,8281.7703666718
2020-01-08 14:59,8382.9240258284
2020-01-08 15:59,8309.1198159807
2020-01-08 16:59,8309.705400574
2020-01-08 17:59,8117.2164236505
2020-01-08 18:59,8075.8461953524
2020-01-08 19:59,8049.6685997921
2020-01-08 20:59,7964.2278938882
2020-01-08 21:59,8047.3509630195
2020-01-08 22:59,8003.80651498
2020-01-08 23:59,8067.6063690564
2020-01-09 00:59,8046.1140835349
2020-01-09 01:59,7955.3130752632
2020-01-09 02:59,7999.901647517
2020-01-09 03:59,7978.0086040999
2020-01-09 04:59,7953.9331562879
2020-01-09 05:59,7967.4138782531
2020-01-09 06:59,7941.7228928749
2020-01-09 07:59,7913.5819097611
2020-01-09 08:59,7945.946486949
2020-01-09 09:59,7933.9291174495
2020-01-09 10:59,7867.1194207219
2020-01-09 11:59,7891.5166448208
2020-01-09 12:59,7870.1924159342
2020-01-09 13:59,7897.4992894186
2020-01-09 14:59,7887.9364247856
2020-01-09 15:59,7882.9952673228
2020-01-09 16:59,7904.731345743
2020-01-09 17:59,7818.6603372302
2020-01-09 18:59,7794.4667153535
2020-01-09 19:59,7811.3244578884
2020-01-09 20:59,7922.5959170974
2020-01-09 21:59,7823.8161441133
2020-01-09 22:59,7788.9920482875
2020-01-09 23:59,7808.7013638165
2020-01-10 00:59,7809.9660099211
2020-01-10 01:59,7817.901642099
2020-01-10 02:59,7798.8502342479
2020-01-10 03:59,7793.3810958053
2020-01-10 04:59,7810.2762650136
2020-01-10 05:59,7788.2158858067
2020-01-10 06:59,7741.4396512379
2020-01-10 07:59,7737.970662662
2020-01-10 08:59,7737.8833342407
2020-01-10 09:59,7701.5794234246
2020-01-10 10:59,7712.3873891167
2020-01-10 11:59,7761.3734434044
2020-01-10 12:59,7828.2851230888
2020-01-10 13:59,7881.1000157124
2020-01-10 14:59,7864.1629397077
2020-01-10 15:59,7972.4219112387
2020-01-10 16:59,8058.4007245451
2020-01-10 17:59,7955.3939079853
2020-01-10 18:59,7969.6089435287
2020-01-10 19:59,8016.8626282064
2020-01-10 20:59,8066.4167801323
2020-01-10 21:59,8071.690644433
2020-01-10 22:59,8057.1739210988
2020-01-10 23:59,8087.4528852359
2020-01-11 00:59,8192.3775589136
2020-01-11 01:59,8167.5012877921
2020-01-11 02:59,8198.2437962987
2020-01-11 03:59,8198.5059569511
2020-01-11 04:59,8153.3415158351
2020-01-11 05:59,8112.6068247821
2020-01-11 06:59,8074.6099303518
2020-01-11 07:59,8116.0914343913
2020-01-11 08:59,8071.873070746
2020-01-11 09:59,8058.8742003042
2020-01-11 10:59,8109.8895942646
2020-01-11 11:59,8051.9519035601
2020-01-11 12:59,8033.6720432028
2020-01-11 13:59,8056.5656967929
2020-01-11 14:59,8087.3760972498
2020-01-11 15:59,8044.7858340486
2020-01-11 16:59,8091.8348084222
2020-01-11 17:59,8157.9527580744
2020-01-11 18:59,8158.4667124627
2020-01-11 19:59,8163.8304878919
2020-01-11 20:59,8149.2989478479
2020-01-11 21:59,8162.3036123352
2020-01-11 22:59,8105.2140146672
2020-01-11 23:59,8078.9935319903
2020-01-12 00:59,8018.1217844829
2020-01-12 01:59,8057.5764965265
2020-01-12 02:59,8063.2053046061
2020-01-12 03:59,8088.4319926851
2020-01-12 04:59,8088.4260906442
2020-01-12 05:59,8071.7047841929
2020-01-12 06:59,8104.6523867171
2020-01-12 07:59,8082.0352796889
2020-01-12 08:59,8095.9074817573
2020-01-12 09:59,8139.3199763631
2020-01-12 10:59,8130.5482657543
2020-01-12 11:59,8119.2523471292
2020-01-12 12:59,8106.9216977179
2020-01-12 13:59,8128.483710888
2020-01-12 14:59,8164.893261611
2020-01-12 15:59,8129.4432789273
2020-01-12 16:59,8143.7366846243
2020-01-12 17:59,8102.7030763639
2020-01-12 18:59,8098.2380485399
2020-01-12 19:59,8113.6016358462
2020-01-12 20:59,8124.5679480218
2020-01-12 21:59,8129.7682475337
2020-01-12 22:59,8097.7285612465
2020-01-12 23:59,8149.3137171468
2020-01-13 00:59,8176.9227466979
2020-01-13 01:59,8146.1115749254
2020-01-13 02:59,8138.7766498752
2020-01-13 03:59,8105.1337329909
2020-01-13 04:59,8101.5188206947
2020-01-13 05:59,8113.6252700447
2020-01-13 06:59,8088.465015944
2020-01-13 07:59,8051.844370294
2020-01-13 08:59,8061.4153389737
2020-01-13 09:59,8120.2743000303
2020-01-13 10:59,8095.0744025181
2020-01-13 11:59,8108.4616946418
2020-01-13 12:59,8067.4902844175
2020-01-13 13:59,8083.5166710222
2020-01-13 14:59,8076.9891920885
2020-01-13 15:59,8080.16181126
2020-01-13 16:59,8075.8751066
2020-01-13 17:59,8101.2637221661
2020-01-13 18:59,8095.4257718291
2020-01-13 19:59,8103.7073447818
2020-01-13 20:59,8109.9190976548
2020-01-13 21:59,8157.6721905693
2020-01-13 22:59,8133.3056066789
2020-01-13 23:59,8116.9610079465
2020-01-14 00:59,8107.7878034106
2020-01-14 01:59,8269.4391559313
2020-01-14 02:59,8424.7055516803
2020-01-14 03:59,8428.4383336159
2020-01-14 04:59,8468.512895056
2020-01-14 05:59,8524.2708627464
2020-01-14 06:59,8480.2647699049
2020-01-14 07:59,8509.6886629232
2020-01-14 08:59,8510.2006595616
2020-01-14 09:59,8509.8919591924
2020-01-14 10:59,8489.9277765982
2020-01-14 11:59,8517.6913507687
2020-01-14 12:59,8524.6134328838
2020-01-14 13:59,8491.7369030222
